raefsky2.mtx,8,14,0.5528,8.5174,8.22359,4.546
raefsky2.mtx,8,15,0.3826,12.3064,11.8819,4.546
raefsky2.mtx,8,16,0.36,13.0789,12.6278,4.546
raefsky2.mtx,8,17,0.3387,13.9014,13.4219,4.546
raefsky2.mtx,8,18,0.3215,14.6452,14.14,4.546
raefsky2.mtx,8,19,0.3039,15.4933,14.9589,4.546
raefsky2.mtx,8,20,0.2891,16.2865,15.7247,4.546
raefsky2.mtx,12,1,4.9733,1.42011,1.31683,6.549
raefsky2.mtx,12,2,2.8272,2.4981,2.31643,6.549
raefsky2.mtx,12,3,1.7673,3.99628,3.70565,6.549
raefsky2.mtx,12,4,1.3278,5.31904,4.93222,6.549
raefsky2.mtx,12,5,1.1013,6.41299,5.94661,6.549
raefsky2.mtx,12,6,0.9185,7.6893,7.1301,6.549
raefsky2.mtx,12,7,0.7901,8.9389,8.28882,6.549
raefsky2.mtx,12,8,0.6937,10.1811,9.44068,6.549
raefsky2.mtx,12,9,0.707,9.98957,9.26308,6.549
raefsky2.mtx,12,10,0.5992,11.7868,10.9296,6.549
raefsky2.mtx,12,11,0.7697,9.17581,8.50851,6.549
raefsky2.mtx,12,12,0.709,9.96139,9.23695,6.549
raefsky2.mtx,12,13,0.6542,10.7958,10.0107,6.549
raefsky2.mtx,12,14,0.6084,11.6085,10.7643,6.549
raefsky2.mtx,12,15,0.5687,12.4189,11.5157,6.549
raefsky2.mtx,12,16,0.5337,13.2333,12.2709,6.549
raefsky2.mtx,12,17,0.5041,14.0104,12.9915,6.549
raefsky2.mtx,12,18,0.4761,14.8343,13.7555,6.549
raefsky2.mtx,12,19,0.4523,15.6149,14.4793,6.549
raefsky2.mtx,12,20,0.4299,16.4285,15.2338,6.549
raefsky2.mtx,16,1,6.5706,1.43318,1.22805,8.069
raefsky2.mtx,16,2,3.712,2.53686,2.17376,8.069
raefsky2.mtx,16,3,2.3492,4.00853,3.43479,8.069
raefsky2.mtx,16,4,1.7632,5.34076,4.57634,8.069
raefsky2.mtx,16,5,1.4617,6.44238,5.52028,8.069
raefsky2.mtx,16,6,1.2195,7.72188,6.61665,8.069
raefsky2.mtx,16,7,1.0485,8.98124,7.69576,8.069
raefsky2.mtx,16,8,0.9189,10.2479,8.78115,8.069
raefsky2.mtx,16,9,0.8798,10.7034,9.1714,8.069
raefsky2.mtx,16,10,0.7936,11.866,10.1676,8.069
raefsky2.mtx,16,11,1.024,9.19612,7.87988,8.069
raefsky2.mtx,16,12,0.9468,9.94596,8.52239,8.069
raefsky2.mtx,16,13,0.8745,10.7682,9.22699,8.069
raefsky2.mtx,16,14,0.8131,11.5814,9.92375,8.069
raefsky2.mtx,16,15,0.7603,12.3857,10.6129,8.069
raefsky2.mtx,16,16,0.7143,13.1833,11.2964,8.069
raefsky2.mtx,16,17,0.6746,13.9591,11.9612,8.069
raefsky2.mtx,16,18,0.6616,14.2334,12.1962,8.069
raefsky2.mtx,16,19,0.6099,15.44,13.23,8.069
raefsky2.mtx,16,20,0.577,16.3203,13.9844,8.069
raefsky2.mtx,32,1,13.2732,1.41892,1.10659,14.688
raefsky2.mtx,32,2,7.0418,2.67455,2.08583,14.688
raefsky2.mtx,32,3,4.7343,3.97813,3.10246,14.688
raefsky2.mtx,32,4,3.5627,5.28635,4.12272,14.688
raefsky2.mtx,32,5,2.945,6.39513,4.98744,14.688
raefsky2.mtx,32,6,2.4591,7.65876,5.97292,14.688
raefsky2.mtx,32,7,2.1066,8.94031,6.97237,14.688
raefsky2.mtx,32,8,1.8729,10.0559,7.84238,14.688
raefsky2.mtx,32,9,1.6453,11.4469,8.92725,14.688
raefsky2.mtx,32,10,1.593,11.8228,9.22034,14.688
raefsky2.mtx,32,11,1.4511,12.9789,10.122,14.688
raefsky2.mtx,32,12,1.9334,9.74121,7.59698,14.688
raefsky2.mtx,32,13,1.8295,10.2944,8.02842,14.688
raefsky2.mtx,32,14,1.721,10.9434,8.53457,14.688
raefsky2.mtx,32,15,1.5985,11.7821,9.18861,14.688
raefsky2.mtx,32,16,1.506,12.5058,9.75299,14.688
raefsky2.mtx,32,17,1.4369,13.1072,10.222,14.688
raefsky2.mtx,32,18,1.5169,12.4159,9.68291,14.688
raefsky2.mtx,32,19,1.2904,14.5952,11.3825,14.688
raefsky2.mtx,32,20,1.2254,15.3694,11.9863,14.688
raefsky2.mtx,64,1,26.9768,1.39629,1.03252,27.854
raefsky2.mtx,64,2,13.8258,2.72442,2.01464,27.854
raefsky2.mtx,64,3,9.6161,3.91711,2.8966,27.854
raefsky2.mtx,64,4,7.2211,5.21629,3.85731,27.854
raefsky2.mtx,64,5,5.8805,6.40546,4.73667,27.854
raefsky2.mtx,64,6,4.9914,7.54645,5.5804,27.854
raefsky2.mtx,64,7,4.2782,8.80448,6.51068,27.854
raefsky2.mtx,64,8,3.7429,10.0637,7.44182,27.854
raefsky2.mtx,64,9,3.3428,11.2682,8.33254,27.854
raefsky2.mtx,64,10,3.0013,12.5503,9.28065,27.854
raefsky2.mtx,64,11,2.9353,12.8325,9.48932,27.854
raefsky2.mtx,64,12,2.6859,14.0241,10.3705,27.854
raefsky2.mtx,64,13,3.7819,9.9599,7.36508,27.854
raefsky2.mtx,64,14,3.6159,10.4171,7.7032,27.854
raefsky2.mtx,64,15,3.3395,11.2793,8.34077,27.854
raefsky2.mtx,64,16,3.251,11.5864,8.56783,27.854
raefsky2.mtx,64,17,3.1644,11.9035,8.8023,27.854
raefsky2.mtx,64,18,2.8089,13.41,9.91634,27.854
raefsky2.mtx,64,19,2.6513,14.2071,10.5058,27.854
raefsky2.mtx,64,20,2.5396,14.832,10.9679,27.854
thermal1.mtx,3,1,3.0667,1.12393,0.943359,2.893
thermal1.mtx,3,2,1.7562,1.96262,1.64731,2.893
thermal1.mtx,3,3,1.1348,3.03732,2.54935,2.893
thermal1.mtx,3,4,0.8664,3.97824,3.3391,2.893
thermal1.mtx,3,5,0.7375,4.67356,3.92271,2.893
thermal1.mtx,3,6,0.6242,5.52186,4.63473,2.893
thermal1.mtx,3,7,0.6843,5.0369,4.22768,2.893
thermal1.mtx,3,8,0.4773,7.22135,6.06118,2.893
thermal1.mtx,3,9,0.4549,7.57694,6.35964,2.893
thermal1.mtx,3,10,0.4254,8.10237,6.80066,2.893
thermal1.mtx,3,11,0.6345,5.43223,4.5595,2.893
thermal1.mtx,3,12,0.5928,5.81435,4.88023,2.893
thermal1.mtx,3,13,0.55,6.26681,5.26,2.893
thermal1.mtx,3,14,0.5116,6.73719,5.65481,2.893
thermal1.mtx,3,15,0.4799,7.18222,6.02834,2.893
thermal1.mtx,3,16,0.4539,7.59363,6.37365,2.893
thermal1.mtx,3,17,0.4403,7.82818,6.57052,2.893
thermal1.mtx,3,18,0.413,8.34564,7.00484,2.893
thermal1.mtx,3,19,0.3951,8.72374,7.3222,2.893
thermal1.mtx,3,20,0.3838,8.98058,7.53778,2.893
thermal1.mtx,4,1,4.0878,1.12424,0.943295,3.856
thermal1.mtx,4,2,2.3671,1.94147,1.629,3.856
thermal1.mtx,4,3,1.4982,3.06746,2.57376,3.856
thermal1.mtx,4,4,1.1432,4.02,3.37299,3.856
thermal1.mtx,4,5,0.9705,4.73536,3.97321,3.856
thermal1.mtx,4,6,0.82,5.60447,4.70244,3.856
thermal1.mtx,4,7,0.7071,6.49931,5.45326,3.856
thermal1.mtx,4,8,0.6284,7.31328,6.13622,3.856
thermal1.mtx,4,9,0.6039,7.60998,6.38516,3.856
thermal1.mtx,4,10,0.5607,8.1963,6.87712,3.856
thermal1.mtx,4,11,0.8272,5.55569,4.66151,3.856
thermal1.mtx,4,12,0.7697,5.97072,5.00974,3.856
thermal1.mtx,4,13,0.7085,6.48647,5.44248,3.856
thermal1.mtx,4,14,0.6612,6.95049,5.83182,3.856
thermal1.mtx,4,15,0.6366,7.21908,6.05718,3.856
thermal1.mtx,4,16,0.5909,7.7774,6.52564,3.856
thermal1.mtx,4,17,0.5651,8.13248,6.82357,3.856
thermal1.mtx,4,18,0.5299,8.6727,7.27684,3.856
thermal1.mtx,4,19,0.5066,9.07158,7.61153,3.856
thermal1.mtx,4,20,0.4896,9.38657,7.87582,3.856
thermal1.mtx,8,1,8.3632,1.09902,1.15267,9.64
thermal1.mtx,8,2,4.297,2.13901,2.24343,9.64
thermal1.mtx,8,3,2.9678,3.09702,3.2482,9.64
thermal1.mtx,8,4,2.2654,4.05726,4.25532,9.64
thermal1.mtx,8,5,1.92,4.78715,5.02083,9.64
thermal1.mtx,8,6,1.6236,5.66108,5.93742,9.64
thermal1.mtx,8,7,1.4093,6.52191,6.84028,9.64
thermal1.mtx,8,8,1.2439,7.38912,7.74982,9.64
thermal1.mtx,8,9,1.1964,7.68249,8.05751,9.64
thermal1.mtx,8,10,1.0997,8.35803,8.76603,9.64
thermal1.mtx,8,11,1.6303,5.63781,5.91302,9.64
thermal1.mtx,8,12,1.5056,6.10476,6.40276,9.64
thermal1.mtx,8,13,1.4098,6.5196,6.83785,9.64
thermal1.mtx,8,14,1.3255,6.93423,7.27273,9.64
thermal1.mtx,8,15,1.2276,7.48723,7.85272,9.64
thermal1.mtx,8,16,1.1597,7.92561,8.31249,9.64
thermal1.mtx,8,17,1.1066,8.30592,8.71137,9.64
thermal1.mtx,8,18,1.0576,8.69074,9.11498,9.64
thermal1.mtx,8,19,1.0257,8.96103,9.39846,9.64
thermal1.mtx,8,20,1.105,8.31794,8.72398,9.64
thermal1.mtx,12,1,14.1491,0.974408,0.958153,13.557
thermal1.mtx,12,2,6.9693,1.97825,1.94525,13.557
thermal1.mtx,12,3,4.4068,3.12857,3.07638,13.557
thermal1.mtx,12,4,3.5121,3.92557,3.86008,13.557
thermal1.mtx,12,5,2.8412,4.85252,4.77158,13.557
thermal1.mtx,12,6,2.4976,5.5201,5.42801,13.557
thermal1.mtx,12,7,2.1743,6.34089,6.23511,13.557
thermal1.mtx,12,8,1.9269,7.15501,7.03565,13.557
thermal1.mtx,12,9,1.7262,7.9869,7.85367,13.557
thermal1.mtx,12,10,1.6821,8.1963,8.05957,13.557
thermal1.mtx,12,11,1.5589,8.84405,8.69652,13.557
thermal1.mtx,12,12,2.34,5.89188,5.79359,13.557
thermal1.mtx,12,13,2.1139,6.52206,6.41326,13.557
thermal1.mtx,12,14,2.0415,6.75336,6.64071,13.557
thermal1.mtx,12,15,1.9091,7.22172,7.10125,13.557
thermal1.mtx,12,16,1.9443,7.09098,6.97269,13.557
thermal1.mtx,12,17,1.7205,8.01336,7.87969,13.557
thermal1.mtx,12,18,1.6132,8.54636,8.40379,13.557
thermal1.mtx,12,19,1.5402,8.95143,8.8021,13.557
thermal1.mtx,12,20,1.49,9.25301,9.09866,13.557
thermal1.mtx,16,1,19.548,0.940386,0.947974,18.531
thermal1.mtx,16,2,8.9486,2.05425,2.07083,18.531
thermal1.mtx,16,3,6.0845,3.02123,3.04561,18.531
thermal1.mtx,16,4,4.6014,3.99501,4.02725,18.531
thermal1.mtx,16,5,3.8819,4.73548,4.77369,18.531
thermal1.mtx,16,6,3.2636,5.63263,5.67809,18.531
thermal1.mtx,16,7,2.8599,6.42773,6.4796,18.531
thermal1.mtx,16,8,2.442,7.52771,7.58845,18.531
thermal1.mtx,16,9,2.1736,8.45724,8.52549,18.531
thermal1.mtx,16,10,2.0998,8.75448,8.82513,18.531
thermal1.mtx,16,11,1.9389,9.48097,9.55748,18.531
thermal1.mtx,16,12,2.1591,8.51404,8.58274,18.531
thermal1.mtx,16,13,2.8025,6.55938,6.61231,18.531
thermal1.mtx,16,14,2.6244,7.00452,7.06104,18.531
thermal1.mtx,16,15,2.4762,7.42374,7.48364,18.531
thermal1.mtx,16,16,2.3315,7.88448,7.9481,18.531
thermal1.mtx,16,17,2.2215,8.27488,8.34166,18.531
thermal1.mtx,16,18,2.1011,8.74906,8.81967,18.531
thermal1.mtx,16,19,1.9996,9.19317,9.26735,18.531
thermal1.mtx,16,20,1.9213,9.56782,9.64503,18.531
thermal1.mtx,32,1,35.8961,1.02421,1.03802,37.261
thermal1.mtx,32,2,18.1483,2.02583,2.05314,37.261
thermal1.mtx,32,3,12.5693,2.92501,2.96445,37.261
thermal1.mtx,32,4,9.5224,3.86093,3.91298,37.261
thermal1.mtx,32,5,7.6894,4.7813,4.84576,37.261
thermal1.mtx,32,6,6.7497,5.44695,5.52039,37.261
thermal1.mtx,32,7,5.8749,6.25803,6.34241,37.261
thermal1.mtx,32,8,5.2161,7.04843,7.14346,37.261
thermal1.mtx,32,9,5.2294,7.0305,7.12529,37.261
thermal1.mtx,32,10,4.304,8.54213,8.6573,37.261
thermal1.mtx,32,11,4.3304,8.49005,8.60452,37.261
thermal1.mtx,32,12,3.8892,9.45318,9.58063,37.261
thermal1.mtx,32,13,5.6041,6.56043,6.64888,37.261
thermal1.mtx,32,14,5.4852,6.70264,6.79301,37.261
thermal1.mtx,32,15,5.3229,6.90701,7.00013,37.261
thermal1.mtx,32,16,4.9096,7.48845,7.58942,37.261
thermal1.mtx,32,17,4.6528,7.90176,8.0083,37.261
thermal1.mtx,32,18,4.4518,8.25853,8.36987,37.261
thermal1.mtx,32,19,3.9774,9.24355,9.36818,37.261
thermal1.mtx,32,20,3.8086,9.65324,9.78338,37.261
thermal1.mtx,64,1,69.5989,1.05649,1.03855,72.282
thermal1.mtx,64,2,35.6673,2.06157,2.02656,72.282
thermal1.mtx,64,3,24.8712,2.95646,2.90625,72.282
thermal1.mtx,64,4,19.0248,3.86499,3.79936,72.282
thermal1.mtx,64,5,15.3956,4.77608,4.69498,72.282
thermal1.mtx,64,6,13.3336,5.51469,5.42104,72.282
thermal1.mtx,64,7,11.7209,6.27346,6.16693,72.282
thermal1.mtx,64,8,10.541,6.97568,6.85722,72.282
thermal1.mtx,64,9,9.8242,7.48464,7.35755,72.282
thermal1.mtx,64,10,8.6025,8.54759,8.40244,72.282
thermal1.mtx,64,11,7.9148,9.29027,9.13251,72.282
thermal1.mtx,64,12,7.3363,10.0228,9.85265,72.282
thermal1.mtx,64,13,7.312,10.0562,9.88539,72.282
thermal1.mtx,64,14,6.7282,10.9287,10.7431,72.282
thermal1.mtx,64,15,6.46,11.3824,11.1892,72.282
thermal1.mtx,64,16,6.183,11.8924,11.6904,72.282
thermal1.mtx,64,17,8.6167,8.5335,8.38859,72.282
thermal1.mtx,64,18,8.1398,9.03347,8.88007,72.282
thermal1.mtx,64,19,7.9008,9.30673,9.14869,72.282
thermal1.mtx,64,20,7.7252,9.51828,9.35665,72.282
af23560.mtx,3,1,1.5618,1.86038,0.945063,1.476
af23560.mtx,3,2,0.9643,3.0131,1.53064,1.476
af23560.mtx,3,3,0.6147,4.72675,2.40117,1.476
af23560.mtx,3,4,0.4539,6.40127,3.25182,1.476
af23560.mtx,3,5,0.3565,8.15017,4.14025,1.476
af23560.mtx,3,6,0.3118,9.31859,4.7338,1.476
af23560.mtx,3,7,0.2682,10.8335,5.50336,1.476
af23560.mtx,3,8,0.238,12.2081,6.20168,1.476
af23560.mtx,3,9,0.2117,13.7248,6.97213,1.476
af23560.mtx,3,10,0.2076,13.9958,7.10983,1.476
af23560.mtx,3,11,0.1881,15.4468,7.84689,1.476
af23560.mtx,3,12,0.2629,11.0519,5.6143,1.476
af23560.mtx,3,13,0.2464,11.7919,5.99026,1.476
af23560.mtx,3,14,0.2283,12.7268,6.46518,1.476
af23560.mtx,3,15,0.2189,13.2733,6.7428,1.476
af23560.mtx,3,16,0.2163,13.4329,6.82386,1.476
af23560.mtx,3,17,0.2027,14.3342,7.2817,1.476
af23560.mtx,3,18,0.1927,15.078,7.65957,1.476
af23560.mtx,3,19,0.1837,15.8167,8.03484,1.476
af23560.mtx,3,20,0.1737,16.7273,8.49741,1.476
af23560.mtx,4,1,2.1006,1.84426,1.6043,3.37
af23560.mtx,4,2,1.4134,2.74094,2.38432,3.37
af23560.mtx,4,3,0.793,4.88531,4.24968,3.37
af23560.mtx,4,4,0.5698,6.79896,5.91436,3.37
af23560.mtx,4,5,0.5042,7.68355,6.68386,3.37
af23560.mtx,4,6,0.4367,8.87119,7.71697,3.37
af23560.mtx,4,7,0.3776,10.2597,8.92479,3.37
af23560.mtx,4,8,0.3322,11.6618,10.1445,3.37
af23560.mtx,4,9,0.2963,13.0747,11.3736,3.37
af23560.mtx,4,10,0.287,13.4984,11.7422,3.37
af23560.mtx,4,11,0.2631,14.7246,12.8088,3.37
af23560.mtx,4,12,0.3456,11.2096,9.75116,3.37
af23560.mtx,4,13,0.3226,12.0088,10.4464,3.37
af23560.mtx,4,14,0.3003,12.9006,11.2221,3.37
af23560.mtx,4,15,0.2919,13.2718,11.545,3.37
af23560.mtx,4,16,0.2731,14.1855,12.3398,3.37
af23560.mtx,4,17,0.2577,15.0332,13.0772,3.37
af23560.mtx,4,18,0.2445,15.8448,13.7832,3.37
af23560.mtx,4,19,0.2423,15.9886,13.9084,3.37
af23560.mtx,4,20,0.2317,16.7201,14.5447,3.37
af23560.mtx,8,1,4.3647,1.77517,1.09721,4.789
af23560.mtx,8,2,2.4533,3.15823,1.95206,4.789
af23560.mtx,8,3,1.4625,5.29784,3.27453,4.789
af23560.mtx,8,4,1.1586,6.68746,4.13344,4.789
af23560.mtx,8,5,0.9316,8.31698,5.14062,4.789
af23560.mtx,8,6,0.8029,9.65014,5.96463,4.789
af23560.mtx,8,7,0.6913,11.208,6.92753,4.789
af23560.mtx,8,8,0.6072,12.7604,7.88702,4.789
af23560.mtx,8,9,0.5535,13.9984,8.65221,4.789
af23560.mtx,8,10,0.5239,14.7893,9.14106,4.789
af23560.mtx,8,11,0.4779,16.2128,10.0209,4.789
af23560.mtx,8,12,0.7023,11.0325,6.81902,4.789
af23560.mtx,8,13,0.6515,11.8927,7.35073,4.789
af23560.mtx,8,14,0.6063,12.7793,7.89873,4.789
af23560.mtx,8,15,0.569,13.617,8.41652,4.789
af23560.mtx,8,16,0.533,14.5368,8.98499,4.789
af23560.mtx,8,17,0.5022,15.4283,9.53604,4.789
af23560.mtx,8,18,0.4742,16.3393,10.0991,4.789
af23560.mtx,8,19,0.4519,17.1456,10.5975,4.789
af23560.mtx,8,20,0.43,18.0188,11.1372,4.789
af23560.mtx,12,1,6.3464,1.8313,1.0064,6.387
af23560.mtx,12,2,3.4854,3.33452,1.8325,6.387
af23560.mtx,12,3,2.2188,5.23803,2.87858,6.387
af23560.mtx,12,4,1.7088,6.80135,3.73771,6.387
af23560.mtx,12,5,1.372,8.47095,4.65525,6.387
af23560.mtx,12,6,1.1842,9.81434,5.39351,6.387
af23560.mtx,12,7,1.0175,11.4223,6.27715,6.387
af23560.mtx,12,8,0.8904,13.0527,7.17318,6.387
af23560.mtx,12,9,0.7955,14.6099,8.02891,6.387
af23560.mtx,12,10,0.7688,15.1173,8.30775,6.387
af23560.mtx,12,11,0.7001,16.6007,9.12298,6.387
af23560.mtx,12,12,1.037,11.2075,6.15911,6.387
af23560.mtx,12,13,0.9616,12.0863,6.64205,6.387
af23560.mtx,12,14,0.8946,12.9914,7.1395,6.387
af23560.mtx,12,15,0.8343,13.9304,7.65552,6.387
af23560.mtx,12,16,0.7838,14.8279,8.14876,6.387
af23560.mtx,12,17,0.7389,15.729,8.64393,6.387
af23560.mtx,12,18,0.7006,16.5888,9.11647,6.387
af23560.mtx,12,19,0.6648,17.4822,9.6074,6.387
af23560.mtx,12,20,0.6312,18.4128,10.1188,6.387
af23560.mtx,16,1,8.3822,1.8487,0.938179,7.864
af23560.mtx,16,2,4.5482,3.4071,1.72904,7.864
af23560.mtx,16,3,3.0135,5.14226,2.60959,7.864
af23560.mtx,16,4,2.2566,6.86705,3.48489,7.864
af23560.mtx,16,5,1.8516,8.36908,4.24714,7.864
af23560.mtx,16,6,1.5998,9.68633,4.91561,7.864
af23560.mtx,16,7,1.3777,11.2479,5.70806,7.864
af23560.mtx,16,8,1.2007,12.906,6.54951,7.864
af23560.mtx,16,9,1.0721,14.4541,7.33514,7.864
af23560.mtx,16,10,1.0386,14.9203,7.57173,7.864
af23560.mtx,16,11,0.9467,16.3686,8.30675,7.864
af23560.mtx,16,12,1.371,11.3028,5.73596,7.864
af23560.mtx,16,13,1.274,12.1634,6.17268,7.864
af23560.mtx,16,14,1.1824,13.1057,6.65088,7.864
af23560.mtx,16,15,1.1026,14.0542,7.13223,7.864
af23560.mtx,16,16,1.0368,14.9462,7.58488,7.864
af23560.mtx,16,17,1.0939,14.166,7.18896,7.864
af23560.mtx,16,18,1.0335,14.9939,7.6091,7.864
af23560.mtx,16,19,0.9816,15.7867,8.01141,7.864
af23560.mtx,16,20,0.9327,16.6143,8.43144,7.864
af23560.mtx,32,1,16.7632,1.84883,0.925002,15.506
af23560.mtx,32,2,8.7053,3.56017,1.78121,15.506
af23560.mtx,32,3,5.6742,5.46198,2.73272,15.506
af23560.mtx,32,4,4.4457,6.97132,3.48786,15.506
af23560.mtx,32,5,3.5576,8.7116,4.35856,15.506
af23560.mtx,32,6,3.0774,10.071,5.03867,15.506
af23560.mtx,32,7,2.6426,11.728,5.86771,15.506
af23560.mtx,32,8,2.3131,13.3986,6.70356,15.506
af23560.mtx,32,9,2.0597,15.047,7.52828,15.506
af23560.mtx,32,10,2.0732,14.9491,7.47926,15.506
af23560.mtx,32,11,1.8814,16.473,8.24173,15.506
af23560.mtx,32,12,2.7163,11.4098,5.7085,15.506
af23560.mtx,32,13,2.5121,12.3372,6.17252,15.506
af23560.mtx,32,14,2.3421,13.2327,6.62055,15.506
af23560.mtx,32,15,2.5026,12.3841,6.19596,15.506
af23560.mtx,32,16,2.3426,13.2299,6.61914,15.506
af23560.mtx,32,17,2.2123,14.0091,7.009,15.506
af23560.mtx,32,18,2.089,14.836,7.42269,15.506
af23560.mtx,32,19,1.9802,15.6511,7.83052,15.506
af23560.mtx,32,20,1.8755,16.5249,8.26766,15.506
af23560.mtx,64,1,33.7044,1.83907,1.04942,35.37
af23560.mtx,64,2,17.8257,3.47727,1.98421,35.37
af23560.mtx,64,3,12.5322,4.94604,2.82233,35.37
af23560.mtx,64,4,9.2723,6.68494,3.81459,35.37
af23560.mtx,64,5,7.1447,8.67563,4.95052,35.37
af23560.mtx,64,6,6.2525,9.9136,5.65694,35.37
af23560.mtx,64,7,5.4766,11.3181,6.45839,35.37
af23560.mtx,64,8,4.7854,12.9529,7.39123,35.37
af23560.mtx,64,9,4.2662,14.5293,8.29075,35.37
af23560.mtx,64,10,3.8397,16.1431,9.21166,35.37
af23560.mtx,64,11,3.5719,17.3534,9.90229,35.37
af23560.mtx,64,12,3.4388,18.0251,10.2856,35.37
af23560.mtx,64,13,3.1751,19.5221,11.1398,35.37
af23560.mtx,64,14,3.3358,18.5817,10.6032,35.37
af23560.mtx,64,15,4.4031,14.0775,8.03298,35.37
af23560.mtx,64,16,4.1729,14.8541,8.47612,35.37
af23560.mtx,64,17,3.9222,15.8036,9.0179,35.37
af23560.mtx,64,18,3.707,16.721,9.54141,35.37
af23560.mtx,64,19,3.538,17.5197,9.99717,35.37
af23560.mtx,64,20,3.3422,18.5461,10.5828,35.37
thermomech_TK.mtx,3,1,5.5405,0.770571,0.993412,5.504
thermomech_TK.mtx,3,2,3.2102,1.32993,1.71453,5.504
thermomech_TK.mtx,3,3,2.0461,2.08658,2.69,5.504
thermomech_TK.mtx,3,4,1.5161,2.81601,3.63037,5.504
thermomech_TK.mtx,3,5,1.2318,3.46594,4.46826,5.504
thermomech_TK.mtx,3,6,1.0593,4.03035,5.19588,5.504
thermomech_TK.mtx,3,7,0.916,4.66086,6.00873,5.504
thermomech_TK.mtx,3,8,0.8047,5.30552,6.83982,5.504
thermomech_TK.mtx,3,9,0.7476,5.71074,7.36223,5.504
thermomech_TK.mtx,3,10,0.6889,6.19734,7.98955,5.504
thermomech_TK.mtx,3,11,0.9737,4.38466,5.65267,5.504
thermomech_TK.mtx,3,12,1.0361,4.12059,5.31223,5.504
thermomech_TK.mtx,3,13,0.842,5.07048,6.53682,5.504
thermomech_TK.mtx,3,14,0.7955,5.36687,6.91892,5.504
thermomech_TK.mtx,3,15,0.7581,5.63164,7.26026,5.504
thermomech_TK.mtx,3,16,0.7212,5.91978,7.63172,5.504
thermomech_TK.mtx,3,17,0.699,6.10779,7.87411,5.504
thermomech_TK.mtx,3,18,0.6443,6.62634,8.5426,5.504
thermomech_TK.mtx,3,19,0.623,6.85289,8.83467,5.504
thermomech_TK.mtx,3,20,0.5911,7.22272,9.31145,5.504
thermomech_TK.mtx,4,1,6.9375,0.820535,0.977153,6.779
thermomech_TK.mtx,4,2,3.7796,1.5061,1.79358,6.779
thermomech_TK.mtx,4,3,2.4768,2.29831,2.737,6.779
thermomech_TK.mtx,4,4,1.8403,3.09323,3.68364,6.779
thermomech_TK.mtx,4,5,1.5002,3.79447,4.51873,6.779
thermomech_TK.mtx,4,6,1.2835,4.43511,5.28165,6.779
thermomech_TK.mtx,4,7,1.2254,4.64539,5.53207,6.779
thermomech_TK.mtx,4,8,0.9756,5.83483,6.94854,6.779
thermomech_TK.mtx,4,9,0.8749,6.50642,7.74831,6.779
thermomech_TK.mtx,4,10,0.8296,6.8617,8.17141,6.779
thermomech_TK.mtx,4,11,0.7528,7.56172,9.00505,6.779
thermomech_TK.mtx,4,12,0.9998,5.6936,6.78036,6.779
thermomech_TK.mtx,4,13,0.9607,5.92533,7.05631,6.779
thermomech_TK.mtx,4,14,0.8794,6.47312,7.70866,6.779
thermomech_TK.mtx,4,15,0.8426,6.75583,8.04534,6.779
thermomech_TK.mtx,4,16,0.7978,7.1352,8.49712,6.779
thermomech_TK.mtx,4,17,0.7542,7.54768,8.98833,6.779
thermomech_TK.mtx,4,18,0.7096,8.02207,9.55327,6.779
thermomech_TK.mtx,4,19,0.6756,8.42579,10.034,6.779
thermomech_TK.mtx,4,20,0.6385,8.91537,10.6171,6.779
thermomech_TK.mtx,8,1,13.6759,0.832481,1.04286,14.262
thermomech_TK.mtx,8,2,7.3057,1.55836,1.95217,14.262
thermomech_TK.mtx,8,3,4.8765,2.33465,2.92464,14.262
thermomech_TK.mtx,8,4,3.6207,3.1444,3.93902,14.262
thermomech_TK.mtx,8,5,2.9353,3.87863,4.85879,14.262
thermomech_TK.mtx,8,6,2.4835,4.58423,5.7427,14.262
thermomech_TK.mtx,8,7,2.1339,5.33527,6.68354,14.262
thermomech_TK.mtx,8,8,2.0369,5.58934,7.00182,14.262
thermomech_TK.mtx,8,9,2.244,5.0735,6.35561,14.262
thermomech_TK.mtx,8,10,1.6053,7.09209,8.88432,14.262
thermomech_TK.mtx,8,11,1.4617,7.78883,9.75713,14.262
thermomech_TK.mtx,8,12,1.9836,5.73953,7.18996,14.262
thermomech_TK.mtx,8,13,1.8453,6.16969,7.72882,14.262
thermomech_TK.mtx,8,14,1.7229,6.608,8.2779,14.262
thermomech_TK.mtx,8,15,1.6035,7.10005,8.89429,14.262
thermomech_TK.mtx,8,16,1.5063,7.55821,9.46823,14.262
thermomech_TK.mtx,8,17,1.4332,7.94371,9.95116,14.262
thermomech_TK.mtx,8,18,1.3511,8.42641,10.5558,14.262
thermomech_TK.mtx,8,19,1.2862,8.8516,11.0885,14.262
thermomech_TK.mtx,8,20,1.2228,9.31054,11.6634,14.262
thermomech_TK.mtx,12,1,22.2584,0.767234,1.0503,23.378
thermomech_TK.mtx,12,2,11.605,1.47155,2.01448,23.378
thermomech_TK.mtx,12,3,7.9529,2.14732,2.93956,23.378
thermomech_TK.mtx,12,4,5.9789,2.85628,3.91008,23.378
thermomech_TK.mtx,12,5,4.9194,3.47144,4.75221,23.378
thermomech_TK.mtx,12,6,4.16,4.10514,5.61971,23.378
thermomech_TK.mtx,12,7,3.5382,4.82658,6.60731,23.378
thermomech_TK.mtx,12,8,3.0441,5.61,7.67977,23.378
