raefsky2.mtx,16,1,5.4652,1.72305,1.26784,6.929
raefsky2.mtx,16,2,2.9098,3.23625,2.38126,6.929
raefsky2.mtx,16,3,1.8991,4.95858,3.64857,6.929
raefsky2.mtx,16,4,1.5037,6.26244,4.60797,6.929
raefsky2.mtx,16,5,1.1963,7.87163,5.79203,6.929
raefsky2.mtx,16,6,1.0619,8.86791,6.5251,6.929
raefsky2.mtx,16,7,0.8988,10.4771,7.70917,6.929
raefsky2.mtx,16,8,0.8296,11.3511,8.35222,6.929
raefsky2.mtx,16,9,0.7439,12.6587,9.31442,6.929
raefsky2.mtx,16,10,0.7333,12.8417,9.44907,6.929
raefsky2.mtx,16,11,0.6977,13.497,9.9312,6.929
raefsky2.mtx,16,12,0.6714,14.0257,10.3202,6.929
raefsky2.mtx,16,13,0.6751,13.9488,10.2637,6.929
raefsky2.mtx,16,14,0.671,14.034,10.3264,6.929
raefsky2.mtx,16,15,0.644,14.6224,10.7593,6.929
raefsky2.mtx,16,16,0.6349,14.832,10.9135,6.929
raefsky2.mtx,16,17,0.6178,15.2425,11.2156,6.929
raefsky2.mtx,16,18,0.6193,15.2056,11.1884,6.929
raefsky2.mtx,16,19,0.6049,15.5676,11.4548,6.929
raefsky2.mtx,16,20,0.6065,15.5265,11.4246,6.929
raefsky2.mtx,32,1,11.0286,1.70771,1.16724,12.873
raefsky2.mtx,32,2,5.7528,3.27383,2.23769,12.873
raefsky2.mtx,32,3,3.8535,4.88742,3.3406,12.873
raefsky2.mtx,32,4,2.9985,6.28103,4.29315,12.873
raefsky2.mtx,32,5,2.3981,7.85358,5.368,12.873
raefsky2.mtx,32,6,2.1439,8.78477,6.00448,12.873
raefsky2.mtx,32,7,1.8162,10.3698,7.08788,12.873
raefsky2.mtx,32,8,1.6735,11.2541,7.69226,12.873
raefsky2.mtx,32,9,1.4824,12.7048,8.68389,12.873
raefsky2.mtx,32,10,1.474,12.7772,8.73338,12.873
raefsky2.mtx,32,11,1.3895,13.5543,9.26448,12.873
raefsky2.mtx,32,12,1.4053,13.4019,9.16032,12.873
raefsky2.mtx,32,13,1.4405,13.0744,8.93648,12.873
raefsky2.mtx,32,14,1.3946,13.5047,9.2306,12.873
raefsky2.mtx,32,15,1.3868,13.5807,9.28252,12.873
raefsky2.mtx,32,16,1.3485,13.9664,9.54616,12.873
raefsky2.mtx,32,17,1.3247,14.2173,9.71767,12.873
raefsky2.mtx,32,18,1.3125,14.3495,9.808,12.873
raefsky2.mtx,32,19,1.3642,13.8056,9.4363,12.873
raefsky2.mtx,32,20,1.1999,15.696,10.7284,12.873
raefsky2.mtx,64,1,22.7746,1.65392,1.00981,22.998
raefsky2.mtx,64,2,11.6885,3.2226,1.96757,22.998
raefsky2.mtx,64,3,8.0187,4.69744,2.86805,22.998
raefsky2.mtx,64,4,6.1852,6.08991,3.71823,22.998
raefsky2.mtx,64,5,4.9113,7.66952,4.68267,22.998
raefsky2.mtx,64,6,4.3634,8.63256,5.27066,22.998
raefsky2.mtx,64,7,3.7008,10.1782,6.21433,22.998
raefsky2.mtx,64,8,3.4165,11.0251,6.73145,22.998
raefsky2.mtx,64,9,3.0564,12.3241,7.52454,22.998
raefsky2.mtx,64,10,2.7749,13.5743,8.28787,22.998
raefsky2.mtx,64,11,2.7988,13.4584,8.21709,22.998
raefsky2.mtx,64,12,2.5896,14.5456,8.88091,22.998
raefsky2.mtx,64,13,2.796,13.4719,8.22532,22.998
raefsky2.mtx,64,14,2.8128,13.3914,8.17619,22.998
raefsky2.mtx,64,15,2.6242,14.3538,8.76381,22.998
raefsky2.mtx,64,16,2.8723,13.114,8.00682,22.998
raefsky2.mtx,64,17,2.3411,16.0896,9.82359,22.998
raefsky2.mtx,64,18,2.3571,15.9804,9.7569,22.998
raefsky2.mtx,64,19,2.377,15.8466,9.67522,22.998
raefsky2.mtx,64,20,2.3174,16.2541,9.92405,22.998
thermal1.mtx,3,1,2.3254,1.48222,0.995098,2.314
thermal1.mtx,3,2,1.4616,2.3582,1.5832,2.314
thermal1.mtx,3,3,0.8757,3.93599,2.64246,2.314
thermal1.mtx,3,4,0.6732,5.11995,3.43731,2.314
thermal1.mtx,3,5,0.5496,6.27138,4.21033,2.314
thermal1.mtx,3,6,0.4803,7.17624,4.81782,2.314
thermal1.mtx,3,7,0.4123,8.35981,5.61242,2.314
thermal1.mtx,3,8,0.3846,8.9619,6.01664,2.314
thermal1.mtx,3,9,0.3506,9.831,6.60011,2.314
thermal1.mtx,3,10,0.3261,10.5696,7.09598,2.314
thermal1.mtx,3,11,0.3147,10.9525,7.35303,2.314
thermal1.mtx,3,12,0.3114,11.0686,7.43096,2.314
thermal1.mtx,3,13,0.3165,10.8902,7.31122,2.314
thermal1.mtx,3,14,0.3299,10.4479,7.01425,2.314
thermal1.mtx,3,15,0.3309,10.4163,6.99305,2.314
thermal1.mtx,3,16,0.3276,10.5212,7.06349,2.314
thermal1.mtx,3,17,0.3267,10.5502,7.08295,2.314
thermal1.mtx,3,18,0.3242,10.6315,7.13757,2.314
thermal1.mtx,3,19,0.3259,10.5761,7.10034,2.314
thermal1.mtx,3,20,0.3236,10.6513,7.1508,2.314
thermal1.mtx,4,1,2.93,1.56849,0.984642,2.885
thermal1.mtx,4,2,1.8103,2.53862,1.59366,2.885
thermal1.mtx,4,3,1.1183,4.10951,2.57981,2.885
thermal1.mtx,4,4,0.8542,5.38008,3.37743,2.885
thermal1.mtx,4,5,0.6955,6.60771,4.14809,2.885
thermal1.mtx,4,6,0.6111,7.52031,4.72099,2.885
thermal1.mtx,4,7,0.5233,8.78208,5.51309,2.885
thermal1.mtx,4,8,0.4831,9.51286,5.97185,2.885
thermal1.mtx,4,9,0.4447,10.3343,6.48752,2.885
thermal1.mtx,4,10,0.4088,11.2418,7.05724,2.885
thermal1.mtx,4,11,0.4014,11.4491,7.18734,2.885
thermal1.mtx,4,12,0.3981,11.544,7.24692,2.885
thermal1.mtx,4,13,0.4147,11.0819,6.95684,2.885
thermal1.mtx,4,14,0.4081,11.2611,7.06935,2.885
thermal1.mtx,4,15,0.4065,11.3054,7.09717,2.885
thermal1.mtx,4,16,0.406,11.3194,7.10591,2.885
thermal1.mtx,4,17,0.4054,11.3361,7.11643,2.885
thermal1.mtx,4,18,0.4054,11.3361,7.11643,2.885
thermal1.mtx,4,19,0.4052,11.3417,7.11994,2.885
thermal1.mtx,4,20,0.4019,11.4348,7.1784,2.885
thermal1.mtx,8,1,5.7974,1.58542,0.948874,5.501
thermal1.mtx,8,2,3.3161,2.77173,1.65888,5.501
thermal1.mtx,8,3,2.038,4.50997,2.69921,5.501
thermal1.mtx,8,4,1.5912,5.77635,3.45714,5.501
thermal1.mtx,8,5,1.2904,7.12285,4.26302,5.501
thermal1.mtx,8,6,1.1237,8.17952,4.89543,5.501
thermal1.mtx,8,7,0.9641,9.53358,5.70584,5.501
thermal1.mtx,8,8,0.8814,10.4281,6.24121,5.501
thermal1.mtx,8,9,0.8219,11.183,6.69303,5.501
thermal1.mtx,8,10,0.7482,12.2846,7.35231,5.501
thermal1.mtx,8,11,0.7356,12.495,7.47825,5.501
thermal1.mtx,8,12,0.749,12.2715,7.34446,5.501
thermal1.mtx,8,13,0.7919,11.6067,6.94658,5.501
thermal1.mtx,8,14,0.7797,11.7883,7.05528,5.501
thermal1.mtx,8,15,0.7736,11.8812,7.11091,5.501
thermal1.mtx,8,16,0.7759,11.846,7.08983,5.501
thermal1.mtx,8,17,0.7747,11.8644,7.10081,5.501
thermal1.mtx,8,18,0.7775,11.8216,7.07524,5.501
thermal1.mtx,8,19,0.7594,12.1034,7.24388,5.501
thermal1.mtx,8,20,0.7134,12.8838,7.71096,5.501
thermal1.mtx,12,1,8.9525,1.54002,1.15621,10.351
thermal1.mtx,12,2,4.9788,2.76914,2.07902,10.351
thermal1.mtx,12,3,3.0944,4.45547,3.34507,10.351
thermal1.mtx,12,4,2.3884,5.77248,4.33386,10.351
thermal1.mtx,12,5,1.9518,7.06373,5.30331,10.351
thermal1.mtx,12,6,1.7011,8.10475,6.08489,10.351
thermal1.mtx,12,7,1.452,9.49517,7.12879,10.351
thermal1.mtx,12,8,1.3223,10.4265,7.82803,10.351
thermal1.mtx,12,9,1.238,11.1365,8.36107,10.351
thermal1.mtx,12,10,1.1108,12.4118,9.31851,10.351
thermal1.mtx,12,11,1.0973,12.5645,9.43315,10.351
thermal1.mtx,12,12,1.1529,11.9585,8.97823,10.351
thermal1.mtx,12,13,1.2103,11.3914,8.55243,10.351
thermal1.mtx,12,14,1.1913,11.5731,8.68883,10.351
thermal1.mtx,12,15,1.1736,11.7476,8.81987,10.351
thermal1.mtx,12,16,1.1627,11.8577,8.90255,10.351
thermal1.mtx,12,17,1.1626,11.8588,8.90332,10.351
thermal1.mtx,12,18,1.2916,10.6744,8.01409,10.351
thermal1.mtx,12,19,1.1452,12.0389,9.0386,10.351
thermal1.mtx,12,20,1.0539,13.0819,9.82161,10.351
thermal1.mtx,16,1,12.219,1.50443,1.17391,14.344
thermal1.mtx,16,2,6.7037,2.74217,2.13971,14.344
thermal1.mtx,16,3,4.2244,4.35154,3.39551,14.344
thermal1.mtx,16,4,3.3054,5.5614,4.33957,14.344
thermal1.mtx,16,5,2.6774,6.86586,5.35744,14.344
thermal1.mtx,16,6,2.3105,7.95614,6.20818,14.344
thermal1.mtx,16,7,2.0066,9.1611,7.14841,14.344
thermal1.mtx,16,8,1.8208,10.0959,7.87786,14.344
thermal1.mtx,16,9,1.6996,10.8159,8.43963,14.344
thermal1.mtx,16,10,1.5421,11.9205,9.3016,14.344
thermal1.mtx,16,11,1.5211,12.0851,9.43002,14.344
thermal1.mtx,16,12,1.2827,14.3312,11.1827,14.344
thermal1.mtx,16,13,1.3155,13.9739,10.9038,14.344
thermal1.mtx,16,14,1.3943,13.1841,10.2876,14.344
thermal1.mtx,16,15,1.4201,12.9446,10.1007,14.344
thermal1.mtx,16,16,1.7593,10.4488,8.15324,14.344
thermal1.mtx,16,17,1.56,11.7838,9.19487,14.344
thermal1.mtx,16,18,1.4463,12.7101,9.91772,14.344
thermal1.mtx,16,19,1.3752,13.3673,10.4305,14.344
thermal1.mtx,16,20,1.3838,13.2842,10.3657,14.344
thermal1.mtx,32,1,24.3377,1.51063,1.14201,27.794
thermal1.mtx,32,2,12.9493,2.83917,2.14637,27.794
thermal1.mtx,32,3,8.8916,4.13484,3.12587,27.794
thermal1.mtx,32,4,6.8426,5.373,4.06191,27.794
thermal1.mtx,32,5,5.7431,6.40165,4.83955,27.794
thermal1.mtx,32,6,4.9062,7.49364,5.66508,27.794
thermal1.mtx,32,7,4.1799,8.79574,6.64944,27.794
thermal1.mtx,32,8,3.9649,9.2727,7.01001,27.794
thermal1.mtx,32,9,3.5871,10.2493,7.74832,27.794
thermal1.mtx,32,10,3.2589,11.2815,8.52864,27.794
thermal1.mtx,32,11,3.199,11.4928,8.68834,27.794
thermal1.mtx,32,12,2.995,12.2756,9.28013,27.794
thermal1.mtx,32,13,3.1118,11.8148,8.93181,27.794
thermal1.mtx,32,14,3.0221,12.1655,9.19692,27.794
thermal1.mtx,32,15,3.0872,11.909,9.00298,27.794
thermal1.mtx,32,16,3.1519,11.6645,8.81817,27.794
thermal1.mtx,32,17,3.1335,11.733,8.86995,27.794
thermal1.mtx,32,18,2.9458,12.4806,9.43513,27.794
thermal1.mtx,32,19,2.5828,14.2347,10.7612,27.794
thermal1.mtx,32,20,2.8472,12.9128,9.76187,27.794
thermal1.mtx,64,1,47.7623,1.53951,1.1213,53.556
thermal1.mtx,64,2,25.2396,2.9133,2.1219,53.556
thermal1.mtx,64,3,17.9609,4.09393,2.98181,53.556
thermal1.mtx,64,4,14.4277,5.09649,3.71203,53.556
thermal1.mtx,64,5,11.656,6.30839,4.59472,53.556
thermal1.mtx,64,6,10.0688,7.30282,5.31901,53.556
thermal1.mtx,64,7,8.8767,8.28355,6.03332,53.556
thermal1.mtx,64,8,8.2168,8.94882,6.51787,53.556
thermal1.mtx,64,9,7.8455,9.37233,6.82633,53.556
thermal1.mtx,64,10,7.1015,10.3542,7.54151,53.556
thermal1.mtx,64,11,7.1262,10.3183,7.51537,53.556
thermal1.mtx,64,12,6.5509,11.2245,8.17537,53.556
thermal1.mtx,64,13,6.148,11.9601,8.71113,53.556
thermal1.mtx,64,14,6.0457,12.1625,8.85853,53.556
thermal1.mtx,64,15,6.4402,11.4174,8.31589,53.556
thermal1.mtx,64,16,6.1544,11.9477,8.70207,53.556
thermal1.mtx,64,17,5.339,13.7724,10.0311,53.556
thermal1.mtx,64,18,5.2429,14.0248,10.215,53.556
thermal1.mtx,64,19,5.5998,13.1309,9.56391,53.556
thermal1.mtx,64,20,5.3657,13.7038,9.98118,53.556
af23560.mtx,3,1,1.5887,1.82888,0.90766,1.442
af23560.mtx,3,2,0.9306,3.12222,1.54954,1.442
af23560.mtx,3,3,0.5934,4.89642,2.43006,1.442
af23560.mtx,3,4,0.4385,6.62608,3.28848,1.442
af23560.mtx,3,5,0.3611,8.04635,3.99335,1.442
af23560.mtx,3,6,0.302,9.62098,4.77483,1.442
af23560.mtx,3,7,0.2655,10.9436,5.43126,1.442
af23560.mtx,3,8,0.2312,12.5672,6.23702,1.442
af23560.mtx,3,9,0.2238,12.9827,6.44325,1.442
af23560.mtx,3,10,0.2097,13.8557,6.87649,1.442
af23560.mtx,3,11,0.2055,14.1389,7.01703,1.442
af23560.mtx,3,12,0.1894,15.3407,7.61352,1.442
af23560.mtx,3,13,0.1898,15.3084,7.59747,1.442
af23560.mtx,3,14,0.1901,15.2843,7.58548,1.442
af23560.mtx,3,15,0.1893,15.3488,7.61754,1.442
af23560.mtx,3,16,0.1893,15.3488,7.61754,1.442
af23560.mtx,3,17,0.1864,15.5876,7.73605,1.442
af23560.mtx,3,18,0.1868,15.5543,7.71949,1.442
af23560.mtx,3,19,0.1896,15.3246,7.60549,1.442
af23560.mtx,3,20,0.1863,15.596,7.7402,1.442
af23560.mtx,4,1,2.0652,1.87587,1.5553,3.212
af23560.mtx,4,2,1.1903,3.25468,2.69848,3.212
af23560.mtx,4,3,0.796,4.86689,4.03518,3.212
af23560.mtx,4,4,0.6057,6.39598,5.30296,3.212
af23560.mtx,4,5,0.4729,8.19211,6.79213,3.212
af23560.mtx,4,6,0.3967,9.76569,8.0968,3.212
af23560.mtx,4,7,0.3493,11.0909,9.19553,3.212
af23560.mtx,4,8,0.3002,12.9049,10.6995,3.212
af23560.mtx,4,9,0.299,12.9567,10.7425,3.212
af23560.mtx,4,10,0.2738,14.1492,11.7312,3.212
af23560.mtx,4,11,0.2702,14.3377,11.8875,3.212
af23560.mtx,4,12,0.2489,15.5647,12.9048,3.212
af23560.mtx,4,13,0.2482,15.6086,12.9412,3.212
af23560.mtx,4,14,0.2476,15.6464,12.9725,3.212
af23560.mtx,4,15,0.2482,15.6086,12.9412,3.212
af23560.mtx,4,16,0.247,15.6844,13.004,3.212
af23560.mtx,4,17,0.2461,15.7418,13.0516,3.212
af23560.mtx,4,18,0.247,15.6844,13.004,3.212
af23560.mtx,4,19,0.2462,15.7354,13.0463,3.212
af23560.mtx,4,20,0.2469,15.6908,13.0093,3.212
af23560.mtx,8,1,4.165,1.86029,1.1563,4.816
af23560.mtx,8,2,2.2722,3.40995,2.11953,4.816
af23560.mtx,8,3,1.4468,5.35533,3.32873,4.816
af23560.mtx,8,4,1.1482,6.74804,4.19439,4.816
af23560.mtx,8,5,0.9826,7.8853,4.90128,4.816
af23560.mtx,8,6,0.7988,9.69967,6.02904,4.816
af23560.mtx,8,7,0.7685,10.0821,6.26675,4.816
af23560.mtx,8,8,0.6031,12.8471,7.98541,4.816
af23560.mtx,8,9,0.6065,12.7751,7.94064,4.816
af23560.mtx,8,10,0.5437,14.2507,8.85783,4.816
af23560.mtx,8,11,0.5375,14.4151,8.96,4.816
af23560.mtx,8,12,0.5121,15.13,9.40441,4.816
af23560.mtx,8,13,0.5066,15.2943,9.50651,4.816
af23560.mtx,8,14,0.505,15.3428,9.53663,4.816
af23560.mtx,8,15,0.5031,15.4007,9.57265,4.816
af23560.mtx,8,16,0.496,15.6212,9.70968,4.816
af23560.mtx,8,17,0.4971,15.5866,9.68819,4.816
af23560.mtx,8,18,0.4936,15.6971,9.75689,4.816
af23560.mtx,8,19,0.4945,15.6685,9.73913,4.816
af23560.mtx,8,20,0.4873,15.9001,9.88303,4.816
af23560.mtx,12,1,6.1193,1.89926,0.944879,5.782
af23560.mtx,12,2,3.3337,3.48626,1.73441,5.782
af23560.mtx,12,3,2.2363,5.19704,2.58552,5.782
af23560.mtx,12,4,1.6837,6.90274,3.4341,5.782
af23560.mtx,12,5,1.4415,8.06253,4.0111,5.782
af23560.mtx,12,6,1.1688,9.94366,4.94695,5.782
af23560.mtx,12,7,1.0241,11.3486,5.64593,5.782
af23560.mtx,12,8,0.8834,13.1562,6.54517,5.782
af23560.mtx,12,9,0.933,12.4567,6.19721,5.782
af23560.mtx,12,10,0.7922,14.6707,7.29866,5.782
af23560.mtx,12,11,0.7852,14.8015,7.36373,5.782
af23560.mtx,12,12,0.7824,14.8545,7.39008,5.782
af23560.mtx,12,13,0.7724,15.0468,7.48576,5.782
af23560.mtx,12,14,0.7433,15.6359,7.77882,5.782
af23560.mtx,12,15,0.7381,15.746,7.83363,5.782
af23560.mtx,12,16,0.7387,15.7332,7.82726,5.782
af23560.mtx,12,17,0.7376,15.7567,7.83894,5.782
af23560.mtx,12,18,0.7382,15.7439,7.83257,5.782
af23560.mtx,12,19,0.7385,15.7375,7.82938,5.782
af23560.mtx,12,20,0.7369,15.7717,7.84638,5.782
af23560.mtx,16,1,8.0783,1.91825,0.98387,7.948
af23560.mtx,16,2,4.3547,3.5585,1.82515,7.948
af23560.mtx,16,3,2.9449,5.26204,2.6989,7.948
af23560.mtx,16,4,2.3796,6.5121,3.34006,7.948
af23560.mtx,16,5,1.9056,8.13192,4.17086,7.948
af23560.mtx,16,6,1.5404,10.0598,5.1597,7.948
af23560.mtx,16,7,1.3501,11.4778,5.88697,7.948
af23560.mtx,16,8,1.1637,13.3163,6.82994,7.948
af23560.mtx,16,9,1.2253,12.6469,6.48657,7.948
af23560.mtx,16,10,1.042,14.8716,7.62764,7.948
af23560.mtx,16,11,1.034,14.9866,7.68665,7.948
af23560.mtx,16,12,1.0323,15.0113,7.69931,7.948
af23560.mtx,16,13,1.0137,15.2868,7.84058,7.948
af23560.mtx,16,14,0.9733,15.9213,8.16603,7.948
af23560.mtx,16,15,0.9732,15.9229,8.16687,7.948
af23560.mtx,16,16,0.9962,15.5553,7.97832,7.948
af23560.mtx,16,17,0.9508,16.2981,8.35928,7.948
af23560.mtx,16,18,0.9489,16.3307,8.37601,7.948
af23560.mtx,16,19,0.9533,16.2553,8.33735,7.948
af23560.mtx,16,20,0.942,16.4503,8.43737,7.948
af23560.mtx,32,1,16.1775,1.91577,1.11841,18.093
af23560.mtx,32,2,8.377,3.6997,2.15984,18.093
af23560.mtx,32,3,5.4936,5.64154,3.29347,18.093
af23560.mtx,32,4,4.361,7.10671,4.14882,18.093
af23560.mtx,32,5,3.6211,8.55883,4.99655,18.093
af23560.mtx,32,6,3.0329,10.2187,5.96558,18.093
af23560.mtx,32,7,2.66,11.6513,6.80188,18.093
af23560.mtx,32,8,2.2865,13.5545,7.91297,18.093
af23560.mtx,32,9,2.2319,13.8861,8.10655,18.093
af23560.mtx,32,10,2.048,15.133,8.83447,18.093
af23560.mtx,32,11,2.0169,15.3663,8.9707,18.093
af23560.mtx,32,12,1.9884,15.5866,9.09928,18.093
af23560.mtx,32,13,1.9094,16.2315,9.47575,18.093
af23560.mtx,32,14,1.8028,17.1912,10.0361,18.093
af23560.mtx,32,15,1.6473,18.814,10.9834,18.093
af23560.mtx,32,16,1.6773,18.4775,10.787,18.093
af23560.mtx,32,17,1.7347,17.8661,10.43,18.093
af23560.mtx,32,18,1.6207,19.1228,11.1637,18.093
af23560.mtx,32,19,1.4686,21.1034,12.3199,18.093
af23560.mtx,32,20,1.4711,21.0675,12.299,18.093
af23560.mtx,64,1,32.5281,1.90558,1.12887,36.72
af23560.mtx,64,2,16.8965,3.6685,2.17323,36.72
af23560.mtx,64,3,11.7646,5.26875,3.12123,36.72
af23560.mtx,64,4,8.8543,7.00053,4.14714,36.72
af23560.mtx,64,5,7.3941,8.383,4.96612,36.72
af23560.mtx,64,6,6.1385,10.0977,5.98192,36.72
af23560.mtx,64,7,5.3793,11.5228,6.82617,36.72
af23560.mtx,64,8,4.6207,13.4146,7.94685,36.72
af23560.mtx,64,9,4.3697,14.1851,8.40332,36.72
af23560.mtx,64,10,3.8543,16.082,9.52702,36.72
af23560.mtx,64,11,4.0352,15.361,9.09992,36.72
af23560.mtx,64,12,3.3344,18.5895,11.0125,36.72
af23560.mtx,64,13,3.5346,17.5366,10.3887,36.72
af23560.mtx,64,14,3.5341,17.5391,10.3902,36.72
af23560.mtx,64,15,3.5324,17.5475,10.3952,36.72
af23560.mtx,64,16,3.3886,18.2921,10.8363,36.72
af23560.mtx,64,17,3.2356,19.1571,11.3487,36.72
af23560.mtx,64,18,2.991,20.7238,12.2768,36.72
af23560.mtx,64,19,2.9984,20.6726,12.2465,36.72
af23560.mtx,64,20,2.9236,21.2015,12.5599,36.72
thermomech_TK.mtx,3,1,4.0764,1.04733,1.03621,4.224
thermomech_TK.mtx,3,2,2.327,1.8347,1.81521,4.224
thermomech_TK.mtx,3,3,1.4885,2.86822,2.83776,4.224
thermomech_TK.mtx,3,4,1.1427,3.73619,3.69651,4.224
thermomech_TK.mtx,3,5,0.9498,4.495,4.44725,4.224
thermomech_TK.mtx,3,6,0.8111,5.26365,5.20774,4.224
thermomech_TK.mtx,3,7,0.6886,6.20004,6.13419,4.224
thermomech_TK.mtx,3,8,0.6197,6.88938,6.8162,4.224
thermomech_TK.mtx,3,9,0.579,7.37366,7.29534,4.224
thermomech_TK.mtx,3,10,0.5426,7.86832,7.78474,4.224
thermomech_TK.mtx,3,11,0.5276,8.09202,8.00607,4.224
thermomech_TK.mtx,3,12,0.5382,7.93264,7.84838,4.224
thermomech_TK.mtx,3,13,0.5384,7.9297,7.84547,4.224
thermomech_TK.mtx,3,14,0.5337,7.99953,7.91456,4.224
thermomech_TK.mtx,3,15,0.5328,8.01304,7.92793,4.224
thermomech_TK.mtx,3,16,0.5295,8.06298,7.97734,4.224
thermomech_TK.mtx,3,17,0.5248,8.13519,8.04878,4.224
thermomech_TK.mtx,3,18,0.5144,8.29967,8.21151,4.224
thermomech_TK.mtx,3,19,0.5109,8.35652,8.26776,4.224
thermomech_TK.mtx,3,20,0.5126,8.32881,8.24034,4.224
thermomech_TK.mtx,4,1,5.322,1.06961,0.969185,5.158
thermomech_TK.mtx,4,2,2.9876,1.90536,1.72647,5.158
thermomech_TK.mtx,4,3,1.9331,2.94473,2.66825,5.158
thermomech_TK.mtx,4,4,1.4841,3.83563,3.47551,5.158
thermomech_TK.mtx,4,5,1.2338,4.61377,4.18058,5.158
thermomech_TK.mtx,4,6,1.0504,5.41933,4.91051,5.158
thermomech_TK.mtx,4,7,0.892,6.38169,5.78251,5.158
thermomech_TK.mtx,4,8,0.802,7.09784,6.43142,5.158
thermomech_TK.mtx,4,9,0.7516,7.57379,6.86269,5.158
thermomech_TK.mtx,4,10,0.7014,8.11586,7.35386,5.158
thermomech_TK.mtx,4,11,0.6946,8.19531,7.42586,5.158
thermomech_TK.mtx,4,12,0.7046,8.079,7.32047,5.158
thermomech_TK.mtx,4,13,0.7011,8.11933,7.35701,5.158
thermomech_TK.mtx,4,14,0.6964,8.17413,7.40666,5.158
thermomech_TK.mtx,4,15,0.7003,8.12861,7.36541,5.158
thermomech_TK.mtx,4,16,0.6928,8.21661,7.44515,5.158
thermomech_TK.mtx,4,17,0.6862,8.29563,7.51676,5.158
thermomech_TK.mtx,4,18,0.6742,8.44329,7.65055,5.158
thermomech_TK.mtx,4,19,0.6822,8.34427,7.56083,5.158
thermomech_TK.mtx,4,20,0.6786,8.38854,7.60094,5.158
thermomech_TK.mtx,8,1,9.7891,1.16302,1.01531,9.939
thermomech_TK.mtx,8,2,5.2534,2.16715,1.89192,9.939
thermomech_TK.mtx,8,3,3.431,3.31825,2.89682,9.939
thermomech_TK.mtx,8,4,2.6332,4.32361,3.77449,9.939
thermomech_TK.mtx,8,5,2.16,5.2708,4.60139,9.939
thermomech_TK.mtx,8,6,1.8374,6.19622,5.40927,9.939
thermomech_TK.mtx,8,7,1.5713,7.24555,6.32534,9.939
thermomech_TK.mtx,8,8,1.4015,8.12339,7.09169,9.939
thermomech_TK.mtx,8,9,1.2892,8.831,7.70943,9.939
thermomech_TK.mtx,8,10,1.2036,9.45906,8.25773,9.939
thermomech_TK.mtx,8,11,1.2464,9.13425,7.97417,9.939
thermomech_TK.mtx,8,12,1.1855,9.60348,8.3838,9.939
thermomech_TK.mtx,8,13,1.1787,9.65889,8.43217,9.939
thermomech_TK.mtx,8,14,1.1366,10.0167,8.7445,9.939
thermomech_TK.mtx,8,15,1.2043,9.45356,8.25293,9.939
thermomech_TK.mtx,8,16,1.0401,10.946,9.55581,9.939
thermomech_TK.mtx,8,17,1.0322,11.0298,9.62895,9.939
thermomech_TK.mtx,8,18,1.0311,11.0415,9.63922,9.939
thermomech_TK.mtx,8,19,1.0288,11.0662,9.66077,9.939
thermomech_TK.mtx,8,20,1.103,10.3218,9.01088,9.939
thermomech_TK.mtx,12,1,16.5748,1.03032,1.04448,17.312
thermomech_TK.mtx,12,2,8.9714,1.90354,1.92969,17.312
thermomech_TK.mtx,12,3,5.9352,2.87731,2.91684,17.312
thermomech_TK.mtx,12,4,4.5364,3.76453,3.81624,17.312
thermomech_TK.mtx,12,5,3.6749,4.64704,4.71088,17.312
thermomech_TK.mtx,12,6,3.1349,5.44751,5.52235,17.312
thermomech_TK.mtx,12,7,2.7134,6.29372,6.38019,17.312
thermomech_TK.mtx,12,8,2.5014,6.82713,6.92092,17.312
thermomech_TK.mtx,12,9,2.1207,8.05271,8.16334,17.312
thermomech_TK.mtx,12,10,2.1442,7.96446,8.07387,17.312
thermomech_TK.mtx,12,11,1.8688,9.13816,9.2637,17.312
thermomech_TK.mtx,12,12,1.9321,8.83877,8.9602,17.312
thermomech_TK.mtx,12,13,1.9771,8.6376,8.75626,17.312
thermomech_TK.mtx,12,14,2.0008,8.53528,8.65254,17.312
thermomech_TK.mtx,12,15,1.9669,8.68239,8.80167,17.312
thermomech_TK.mtx,12,16,1.8364,9.29939,9.42714,17.312
thermomech_TK.mtx,12,17,1.7656,9.67229,9.80517,17.312
thermomech_TK.mtx,12,18,1.7484,9.76744,9.90162,17.312
thermomech_TK.mtx,12,19,1.7506,9.75517,9.88918,17.312
thermomech_TK.mtx,12,20,1.7062,10.009,10.1465,17.312
thermomech_TK.mtx,16,1,22.2114,1.02514,0.972519,21.601
thermomech_TK.mtx,16,2,12.8163,1.77663,1.68543,21.601
thermomech_TK.mtx,16,3,8.0284,2.83616,2.69057,21.601
thermomech_TK.mtx,16,4,6.1024,3.7313,3.53975,21.601
thermomech_TK.mtx,16,5,4.8751,4.67064,4.43088,21.601
thermomech_TK.mtx,16,6,4.1852,5.44057,5.16128,21.601
thermomech_TK.mtx,16,7,3.7428,6.08364,5.77135,21.601
thermomech_TK.mtx,16,8,3.2355,7.03751,6.67625,21.601
thermomech_TK.mtx,16,9,2.8603,7.96065,7.55201,21.601
thermomech_TK.mtx,16,10,2.6608,8.55752,8.11824,21.601
thermomech_TK.mtx,16,11,2.5097,9.07274,8.607,21.601
thermomech_TK.mtx,16,12,2.3601,9.64784,9.15258,21.601
thermomech_TK.mtx,16,13,2.2069,10.3176,9.78794,21.601
